"ID","Category","Question","Answer","Status","ResponseTimeMs","Timestamp","ErrorMessage"
"949","استعلامات","كيف أتتبع الطلبات المسجلة؟","Sorry, I encountered an error. Please try again.","success","3929","2026-03-15T17:02:55.917Z",""
"950","استعلامات","كيف أعرف مراحل القرار في شؤون الموظفين والرواتب؟","Sorry, I encountered an error. Please try again.","success","3919","2026-03-15T17:03:01.859Z",""
"951","إجازات","كيف أستعلم عن بيانات الإجازات؟","Sorry, I encountered an error. Please try again.","success","4335","2026-03-15T17:03:08.222Z",""
"952","إجازات","كيف أستعلم عن الرصيد المتبقي لنوع محدد من الإجازات؟","Sorry, I encountered an error. Please try again.","success","4251","2026-03-15T17:03:14.497Z",""
"953","إجازات","كيف أستعلم عن الرصيد عند تاريخ محدد؟","Sorry, I encountered an error. Please try again.","success","4167","2026-03-15T17:03:20.689Z",""
"954","إجازات","كيف أطبع كشف بيانات الإجازات؟","Sorry, I encountered an error. Please try again.","success","4191","2026-03-15T17:03:26.900Z",""
"955","استعلامات","كيف أستعلم عن البيانات الشخصية للموظفين التابعين لي؟","Sorry, I encountered an error. Please try again.","success","4346","2026-03-15T17:03:33.270Z",""
"956","استعلامات","كيف أطبع كشف البيانات الشخصية؟","Sorry, I encountered an error. Please try again.","success","4027","2026-03-15T17:03:39.320Z",""
"957","استعلامات","كيف أستعلم عن البيانات الوظيفية؟","Sorry, I encountered an error. Please try again.","success","4089","2026-03-15T17:03:45.446Z",""
"958","استعلامات","كيف أطبع كشف البيانات الوظيفية؟","Sorry, I encountered an error. Please try again.","success","4501","2026-03-15T17:03:51.970Z",""
"959","استعلامات","كيف أستعلم عن ملف الراتب؟","Sorry, I encountered an error. Please try again.","success","3767","2026-03-15T17:03:57.775Z",""
"960","استعلامات","كيف أطبع كشف ملف الراتب؟","Sorry, I encountered an error. Please try again.","success","4041","2026-03-15T17:04:03.846Z",""
"961","استعلامات","كيف أستعلم عن بيان ملف الخدمة؟","Sorry, I encountered an error. Please try again.","success","4302","2026-03-15T17:04:10.167Z",""
"962","استعلامات","كيف أطبع كشف بيان ملف الخدمة؟","Sorry, I encountered an error. Please try again.","success","3958","2026-03-15T17:04:16.153Z",""
"963","استعلامات","كيف أستعلم عن الدورات التدريبية؟","Sorry, I encountered an error. Please try again.","success","4085","2026-03-15T17:04:22.257Z",""
"964","استعلامات","كيف أطبع كشف الدورات التدريبية؟","Sorry, I encountered an error. Please try again.","success","4271","2026-03-15T17:04:28.557Z",""
"965","استعلامات","كيف أستعلم عن المرافقين؟","Sorry, I encountered an error. Please try again.","success","6018","2026-03-15T17:04:36.614Z",""
"966","استعلامات","كيف أطبع بيانات المرافقين؟","Sorry, I encountered an error. Please try again.","success","6378","2026-03-15T17:04:45.016Z",""
"967","استعلامات","كيف أستعلم عن الوثائق الشخصية؟","Sorry, I encountered an error. Please try again.","success","3827","2026-03-15T17:04:50.872Z",""
"968","استعلامات","كيف أطبع كشف الوثائق الشخصية؟","Sorry, I encountered an error. Please try again.","success","4117","2026-03-15T17:04:57.022Z",""
"969","استعلامات","كيف أستعلم عن معلومات القدوم والتعاقد للمتعاقدين؟","Sorry, I encountered an error. Please try again.","success","3889","2026-03-15T17:05:02.940Z",""
"970","استعلامات","كيف أطبع كشف معلومات القدوم والتعاقد؟","Sorry, I encountered an error. Please try again.","success","4480","2026-03-15T17:05:09.447Z",""
"971","استعلامات","كيف أستعلم عن المؤهلات العلمية؟","Sorry, I encountered an error. Please try again.","success","4308","2026-03-15T17:05:15.783Z",""
"972","استعلامات","كيف أطبع كشف المؤهلات العلمية؟","Sorry, I encountered an error. Please try again.","success","4173","2026-03-15T17:05:21.981Z",""
"973","استعلامات","كيف أستعلم عن الخبرات السابقة؟","Sorry, I encountered an error. Please try again.","success","4256","2026-03-15T17:05:28.260Z",""
"974","استعلامات","كيف أطبع كشف الخبرات السابقة؟","Sorry, I encountered an error. Please try again.","success","4453","2026-03-15T17:05:34.739Z",""
"975","استعلامات","كيف أستعلم عن بيان ملف خدمة محدث؟","Sorry, I encountered an error. Please try again.","success","3978","2026-03-15T17:05:40.736Z",""
"976","استعلامات","كيف أظهر بيان الإجازات في ملف الخدمة المحدث؟","Sorry, I encountered an error. Please try again.","success","4502","2026-03-15T17:05:47.269Z",""
"977","استعلامات","كيف أظهر تقارير الأداء في ملف الخدمة المحدث؟","Sorry, I encountered an error. Please try again.","success","3848","2026-03-15T17:05:53.152Z",""
"978","استعلامات","كيف أطبع كشف بيان ملف خدمة محدث؟","Sorry, I encountered an error. Please try again.","success","4356","2026-03-15T17:05:59.540Z",""
"979","مكافآت","كيف أستعلم عن مكافآت العمل خارج الدوام؟","Sorry, I encountered an error. Please try again.","success","4252","2026-03-15T17:06:05.828Z",""
"980","مكافآت","كيف أستعلم عن مكافآت خارج الدوام حتى تاريخ معين؟","Sorry, I encountered an error. Please try again.","success","4270","2026-03-15T17:06:12.123Z",""
"981","مكافآت","كيف أستعلم عن مكافآت خارج الدوام خلال فترة مالية؟","Sorry, I encountered an error. Please try again.","success","4387","2026-03-15T17:06:18.530Z",""
"982","استعلامات","كيف أطبع كشف إحصائي بطلبات صرف نفقة تعليم الأبناء؟","Sorry, I encountered an error. Please try again.","success","4410","2026-03-15T17:06:24.967Z",""
"983","استبيانات","كيف أستطلع نتائج الاستبيانات؟","Sorry, I encountered an error. Please try again.","success","4287","2026-03-15T17:06:31.278Z",""
"984","استبيانات","كيف أعرف عدد الموظفين حسب رضا المستخدمين؟","Sorry, I encountered an error. Please try again.","success","4446","2026-03-15T17:06:37.749Z",""
"985","استبيانات","كيف أشوف تفاصيل الموظفين حسب درجة التقييم؟","Sorry, I encountered an error. Please try again.","success","4145","2026-03-15T17:06:43.930Z",""
"986","إعدادات","كيف أضبط إعدادات مستخدمي النظام؟","Sorry, I encountered an error. Please try again.","success","4949","2026-03-15T17:06:50.907Z",""
"987","إعدادات","كيف أحدد نوع المستخدم في النظام؟","Sorry, I encountered an error. Please try again.","success","3647","2026-03-15T17:06:56.588Z",""
"988","إعدادات","كيف أفعل رابط نسيت كلمة السر؟","Sorry, I encountered an error. Please try again.","success","4995","2026-03-15T17:07:03.608Z",""
"989","إعدادات","كيف أحدد طريقة إرسال رمز التحقق؟","Sorry, I encountered an error. Please try again.","success","3958","2026-03-15T17:07:09.588Z",""
"990","إعدادات","كيف أحدد الحد الأقصى لمدة التأخير في اعتماد الطلبات؟","Sorry, I encountered an error. Please try again.","success","4073","2026-03-15T17:07:15.685Z",""
"991","إعدادات","كيف أحدد صاحب الصلاحية الافتراضي للطلبات المتأخرة؟","Sorry, I encountered an error. Please try again.","success","4278","2026-03-15T17:07:21.988Z",""
"992","إعدادات","كيف أسمح للموظفين بتسجيل انتداب لأنفسهم؟","Sorry, I encountered an error. Please try again.","success","3974","2026-03-15T17:07:27.981Z",""
"993","إعدادات","كيف أفعل إرسال رسائل تنبيه تقييم الأداء؟","Sorry, I encountered an error. Please try again.","success","4305","2026-03-15T17:07:34.316Z",""
"994","إعدادات","كيف أحدد طريقة إرسال تنبيهات تقييم الأداء؟","Sorry, I encountered an error. Please try again.","success","4291","2026-03-15T17:07:40.629Z",""
"995","إعدادات","كيف أضيف مستخدم جديد للبوابة؟","Sorry, I encountered an error. Please try again.","success","4357","2026-03-15T17:07:47.009Z",""
"996","إعدادات","كيف أعين موظف كمدير للنظام؟","Sorry, I encountered an error. Please try again.","success","4763","2026-03-15T17:07:53.802Z",""
"997","إعدادات","كيف أشاهد مستخدمي البوابة الحاليين؟","Sorry, I encountered an error. Please try again.","success","4178","2026-03-15T17:08:00.013Z",""
"998","أخبار","كيف أضيف خبر جديد في النظام؟","Sorry, I encountered an error. Please try again.","success","4423","2026-03-15T17:08:06.462Z",""
"999","أخبار","كيف أضيف صورة للخبر؟","Sorry, I encountered an error. Please try again.","success","4025","2026-03-15T17:08:12.514Z",""
"1000","إعدادات","كيف أغير كلمة سر مستخدم آخر؟","Sorry, I encountered an error. Please try again.","success","4179","2026-03-15T17:08:18.717Z",""
"1001","إعدادات","كيف أطبع كشف بالمستخدمين المعاد تفعيلهم تلقائياً؟","Sorry, I encountered an error. Please try again.","success","4792","2026-03-15T17:08:25.544Z",""
"1002","إعدادات","كيف أحدد عدد مرات طباعة الاستعلامات والطلبات المسموحة؟","Sorry, I encountered an error. Please try again.","success","4062","2026-03-15T17:08:31.634Z",""
"1003","إعدادات","كيف أتحكم في الشاشات التي تظهر في النظام؟","Sorry, I encountered an error. Please try again.","success","4568","2026-03-15T17:08:38.234Z",""
"1004","إعدادات","كيف أحدد ترتيب ظهور الشاشات في القائمة؟","Sorry, I encountered an error. Please try again.","success","4220","2026-03-15T17:08:44.476Z",""
